,0
10596,-0.02658502282362051
10597,-0.01569623314432026
10598,-0.08018412920676134
10599,-0.02975554083252471
10600,-0.011503483796788531
10601,-0.030951296558074392
10602,0.0009141537116883584
10603,-0.024700143994917653
10604,0.042691668937056594
10605,-0.03210754003414516
10606,-0.017744167246100208
10607,-0.01726138334259831
10608,0.013371083936733119
10609,0.047597836241896556
10610,-0.040138081798596334
10611,0.07366676661300417
10612,-0.02658502282362051
10613,-0.01569623314432026
10614,-0.08018412920676134
10615,-0.02975554083252471
10616,-0.011503483796788531
10617,-0.030951296558074392
10618,0.0009141537116883584
10619,-0.024700143994917653
10620,0.042691668937056594
10621,-0.03210754003414516
10622,-0.017744167246100208
10623,-0.01726138334259831
10624,0.013371083936733119
10625,0.047597836241896556
10626,-0.040138081798596334
10627,0.07366676661300417
10628,-0.02658502282362051
10629,-0.01569623314432026
10630,-0.08018412920676134
10631,-0.02975554083252471
10632,-0.011503483796788531
10633,-0.030951296558074392
10634,0.0009141537116883584
10635,-0.024700143994917653
10636,0.042691668937056594
10637,-0.03210754003414516
10638,-0.017744167246100208
10639,-0.01726138334259831
10640,0.013371083936733119
10641,0.047597836241896556
10642,-0.040138081798596334
10643,0.07366676661300417
10644,-0.02658502282362051
10645,-0.01569623314432026
10646,-0.08018412920676134
10647,-0.02975554083252471
10648,-0.011503483796788531
10649,-0.030951296558074392
10650,0.0009141537116883584
10651,-0.024700143994917653
10652,0.042691668937056594
10653,-0.03210754003414516
10654,-0.017744167246100208
10655,-0.01726138334259831
10656,0.013371083936733119
10657,0.047597836241896556
10658,-0.040138081798596334
10659,0.07366676661300417
10660,-0.02658502282362051
10661,-0.01569623314432026
10662,-0.08018412920676134
10663,-0.02975554083252471
10664,-0.011503483796788531
10665,-0.030951296558074392
10666,0.0009141537116883584
10667,-0.024700143994917653
10668,0.042691668937056594
10669,-0.03210754003414516
10670,-0.017744167246100208
10671,-0.01726138334259831
10672,0.013371083936733119
10673,0.047597836241896556
10674,-0.040138081798596334
10675,0.07366676661300417
10676,-0.02658502282362051
10677,-0.01569623314432026
10678,-0.08018412920676134
10679,-0.02975554083252471
10680,-0.011503483796788531
10681,-0.030951296558074392
10682,0.0009141537116883584
10683,-0.024700143994917653
10684,0.042691668937056594
10685,-0.03210754003414516
10686,-0.017744167246100208
10687,-0.01726138334259831
10688,0.013371083936733119
10689,0.047597836241896556
10690,-0.040138081798596334
10691,0.07366676661300417
10692,-0.02658502282362051
10693,-0.01569623314432026
10694,-0.08018412920676134
10695,-0.02975554083252471
10696,-0.011503483796788531
10697,-0.030951296558074392
10698,0.0009141537116883584
10699,-0.024700143994917653
10700,0.042691668937056594
10701,-0.03210754003414516
10702,-0.017744167246100208
10703,-0.01726138334259831
10704,0.013371083936733119
10705,0.047597836241896556
10706,-0.040138081798596334
10707,0.07366676661300417
10708,-0.02658502282362051
10709,-0.01569623314432026
10710,-0.08018412920676134
10711,-0.02975554083252471
10712,-0.011503483796788531
10713,-0.030951296558074392
10714,0.0009141537116883584
10715,-0.024700143994917653
10716,0.042691668937056594
10717,-0.03210754003414516
10718,-0.017744167246100208
10719,-0.01726138334259831
10720,0.0
10721,0.0
10722,0.0
10723,0.0
10724,0.0
10725,0.0
10726,0.0
10727,0.0
10728,0.0
10729,0.0
10730,0.0
10731,0.0
10732,0.0
10733,0.0
10734,0.0
10735,0.0
10736,0.0
10737,0.0
10738,0.0
10739,0.0
10740,0.0
10741,0.0
10742,0.0
10743,0.0
10744,0.0
10745,0.0
10746,0.0
10747,0.0
10748,0.0
10749,0.0
10750,0.0
10751,0.0
10752,0.013371083936733119
10753,0.047597836241896556
10754,-0.040138081798596334
10755,0.07366676661300417
10756,-0.02658502282362051
10757,-0.01569623314432026
10758,-0.08018412920676134
10759,-0.02975554083252471
10760,-0.011503483796788531
10761,-0.030951296558074392
10762,0.0009141537116883584
10763,-0.024700143994917653
10764,0.042691668937056594
10765,-0.03210754003414516
10766,-0.017744167246100208
10767,-0.01726138334259831
10768,0.013371083936733119
10769,0.047597836241896556
10770,-0.040138081798596334
10771,0.07366676661300417
10772,-0.02658502282362051
10773,-0.01569623314432026
10774,-0.08018412920676134
10775,-0.02975554083252471
10776,-0.011503483796788531
10777,-0.030951296558074392
10778,0.0009141537116883584
10779,-0.024700143994917653
10780,0.042691668937056594
10781,-0.03210754003414516
10782,-0.017744167246100208
10783,-0.01726138334259831
10784,0.013371083936733119
10785,0.047597836241896556
10786,-0.040138081798596334
10787,0.07366676661300417
10788,-0.02658502282362051
10789,-0.01569623314432026
10790,-0.08018412920676134
10791,-0.02975554083252471
10792,-0.011503483796788531
10793,-0.030951296558074392
10794,0.0009141537116883584
10795,-0.024700143994917653
10796,0.042691668937056594
10797,-0.03210754003414516
10798,-0.017744167246100208
10799,-0.01726138334259831
10800,0.013371083936733119
10801,0.047597836241896556
10802,-0.040138081798596334
10803,0.07366676661300417
10804,-0.02658502282362051
10805,-0.01569623314432026
10806,-0.08018412920676134
10807,-0.02975554083252471
10808,-0.011503483796788531
10809,-0.030951296558074392
10810,0.0009141537116883584
10811,-0.024700143994917653
10812,0.042691668937056594
10813,-0.03210754003414516
10814,-0.017744167246100208
10815,-0.01726138334259831
10816,0.013371083936733119
10817,0.047597836241896556
10818,-0.040138081798596334
10819,0.07366676661300417
10820,-0.02658502282362051
10821,-0.01569623314432026
10822,-0.08018412920676134
10823,-0.02975554083252471
10824,-0.011503483796788531
10825,-0.030951296558074392
10826,0.0009141537116883584
10827,-0.024700143994917653
10828,0.042691668937056594
10829,-0.03210754003414516
10830,-0.017744167246100208
10831,-0.01726138334259831
10832,0.013371083936733119
10833,0.047597836241896556
10834,-0.040138081798596334
10835,0.07366676661300417
10836,-0.02658502282362051
10837,-0.01569623314432026
10838,-0.08018412920676134
10839,-0.02975554083252471
10840,-0.011503483796788531
10841,-0.030951296558074392
10842,0.0009141537116883584
10843,-0.024700143994917653
10844,0.042691668937056594
10845,-0.03210754003414516
10846,-0.017744167246100208
10847,-0.01726138334259831
10848,0.013371083936733119
10849,0.047597836241896556
10850,-0.040138081798596334
10851,0.07366676661300417
10852,-0.02658502282362051
10853,-0.01569623314432026
10854,-0.08018412920676134
10855,-0.02975554083252471
10856,-0.011503483796788531
10857,-0.030951296558074392
10858,0.0009141537116883584
10859,-0.024700143994917653
10860,0.042691668937056594
10861,-0.03210754003414516
10862,-0.017744167246100208
10863,-0.01726138334259831
10864,0.013371083936733119
10865,0.047597836241896556
10866,-0.040138081798596334
10867,0.07366676661300417
10868,-0.02658502282362051
10869,-0.01569623314432026
10870,-0.08018412920676134
10871,-0.02975554083252471
10872,-0.011503483796788531
10873,-0.030951296558074392
10874,0.0009141537116883584
10875,-0.024700143994917653
10876,0.042691668937056594
10877,-0.03210754003414516
10878,-0.017744167246100208
10879,-0.01726138334259831
10880,0.013371083936733119
10881,0.047597836241896556
10882,-0.040138081798596334
10883,0.07366676661300417
10884,-0.02658502282362051
10885,-0.01569623314432026
10886,-0.08018412920676134
10887,-0.02975554083252471
10888,-0.011503483796788531
10889,-0.030951296558074392
10890,0.0009141537116883584
10891,-0.024700143994917653
10892,0.042691668937056594
10893,-0.03210754003414516
10894,-0.017744167246100208
10895,-0.01726138334259831
10896,0.013371083936733119
10897,0.047597836241896556
10898,-0.040138081798596334
10899,0.07366676661300417
10900,-0.02658502282362051
10901,-0.01569623314432026
10902,-0.08018412920676134
10903,-0.02975554083252471
10904,-0.011503483796788531
10905,-0.030951296558074392
10906,0.0009141537116883584
10907,-0.024700143994917653
10908,0.042691668937056594
10909,-0.03210754003414516
10910,-0.017744167246100208
10911,-0.01726138334259831
10912,0.013371083936733119
10913,0.047597836241896556
10914,-0.040138081798596334
10915,0.07366676661300417
10916,-0.02658502282362051
10917,-0.01569623314432026
10918,-0.08018412920676134
10919,-0.02975554083252471
10920,-0.011503483796788531
10921,-0.030951296558074392
10922,0.0009141537116883584
10923,-0.024700143994917653
10924,0.042691668937056594
10925,-0.03210754003414516
10926,-0.017744167246100208
10927,-0.01726138334259831
10928,0.013371083936733119
10929,0.047597836241896556
10930,-0.040138081798596334
10931,0.07366676661300417
10932,-0.02658502282362051
10933,-0.01569623314432026
10934,-0.08018412920676134
10935,-0.02975554083252471
10936,-0.011503483796788531
10937,-0.030951296558074392
10938,0.0009141537116883584
10939,-0.024700143994917653
10940,0.042691668937056594
10941,-0.03210754003414516
10942,-0.017744167246100208
10943,-0.01726138334259831
10944,0.013371083936733119
10945,0.047597836241896556
10946,-0.040138081798596334
10947,0.07366676661300417
10948,-0.02658502282362051
10949,-0.01569623314432026
10950,-0.08018412920676134
10951,-0.02975554083252471
10952,-0.011503483796788531
10953,-0.030951296558074392
10954,0.0009141537116883584
10955,-0.024700143994917653
10956,0.042691668937056594
10957,-0.03210754003414516
10958,-0.017744167246100208
10959,-0.01726138334259831
10960,0.013371083936733119
10961,0.047597836241896556
10962,-0.040138081798596334
10963,0.07366676661300417
10964,-0.02658502282362051
10965,-0.01569623314432026
10966,-0.08018412920676134
10967,-0.02975554083252471
10968,-0.011503483796788531
10969,-0.030951296558074392
10970,0.0009141537116883584
10971,-0.024700143994917653
10972,0.042691668937056594
10973,-0.03210754003414516
10974,-0.017744167246100208
10975,-0.01726138334259831
10976,0.013371083936733119
10977,0.047597836241896556
10978,-0.040138081798596334
10979,0.07366676661300417
10980,-0.02658502282362051
10981,-0.01569623314432026
10982,-0.08018412920676134
10983,-0.02975554083252471
10984,-0.011503483796788531
10985,-0.030951296558074392
10986,0.0009141537116883584
10987,-0.024700143994917653
10988,0.042691668937056594
10989,-0.03210754003414516
10990,-0.017744167246100208
10991,-0.01726138334259831
10992,0.013371083936733119
10993,0.047597836241896556
10994,-0.040138081798596334
10995,0.07366676661300417
10996,-0.02658502282362051
10997,-0.01569623314432026
10998,-0.08018412920676134
10999,-0.02975554083252471
11000,-0.011503483796788531
11001,-0.030951296558074392
11002,0.0009141537116883584
11003,-0.024700143994917653
11004,0.042691668937056594
11005,-0.03210754003414516
11006,-0.017744167246100208
11007,-0.01726138334259831
11008,0.013371083936733119
11009,0.047597836241896556
11010,-0.040138081798596334
11011,0.07366676661300417
11012,-0.02658502282362051
11013,-0.01569623314432026
11014,-0.08018412920676134
11015,-0.02975554083252471
11016,-0.011503483796788531
11017,-0.030951296558074392
11018,0.0009141537116883584
11019,-0.024700143994917653
11020,0.042691668937056594
11021,-0.03210754003414516
11022,-0.017744167246100208
11023,-0.01726138334259831
11024,0.013371083936733119
11025,0.047597836241896556
11026,-0.040138081798596334
11027,0.07366676661300417
11028,-0.02658502282362051
11029,-0.01569623314432026
11030,-0.08018412920676134
11031,-0.02975554083252471
11032,-0.011503483796788531
11033,-0.030951296558074392
11034,0.0009141537116883584
11035,-0.024700143994917653
11036,0.042691668937056594
11037,-0.03210754003414516
11038,-0.017744167246100208
11039,-0.01726138334259831
11040,0.013371083936733119
11041,0.047597836241896556
11042,-0.040138081798596334
11043,0.07366676661300417
11044,-0.02658502282362051
11045,-0.01569623314432026
11046,-0.08018412920676134
11047,-0.02975554083252471
11048,-0.011503483796788531
11049,-0.030951296558074392
11050,0.0009141537116883584
11051,-0.024700143994917653
11052,0.042691668937056594
11053,-0.03210754003414516
11054,-0.017744167246100208
11055,-0.01726138334259831
11056,0.013371083936733119
11057,0.047597836241896556
11058,-0.040138081798596334
11059,0.07366676661300417
11060,-0.02658502282362051
11061,-0.01569623314432026
11062,-0.08018412920676134
11063,-0.02975554083252471
11064,-0.011503483796788531
11065,-0.030951296558074392
11066,0.0009141537116883584
11067,-0.024700143994917653
11068,0.042691668937056594
11069,-0.03210754003414516
11070,-0.017744167246100208
11071,-0.01726138334259831
11072,0.013371083936733119
11073,0.047597836241896556
11074,-0.040138081798596334
11075,0.07366676661300417
11076,-0.02658502282362051
11077,-0.01569623314432026
11078,-0.08018412920676134
11079,-0.02975554083252471
11080,-0.011503483796788531
11081,-0.030951296558074392
11082,0.0009141537116883584
11083,-0.024700143994917653
11084,0.042691668937056594
11085,-0.03210754003414516
11086,-0.017744167246100208
11087,-0.01726138334259831
11088,0.013371083936733119
11089,0.047597836241896556
11090,-0.040138081798596334
11091,0.07366676661300417
11092,-0.02658502282362051
11093,-0.01569623314432026
11094,-0.08018412920676134
11095,-0.02975554083252471
11096,-0.011503483796788531
11097,-0.030951296558074392
11098,0.0009141537116883584
11099,-0.024700143994917653
11100,0.042691668937056594
11101,-0.03210754003414516
11102,-0.017744167246100208
11103,-0.01726138334259831
11104,0.013371083936733119
11105,0.047597836241896556
11106,-0.040138081798596334
11107,0.07366676661300417
11108,-0.02658502282362051
11109,-0.01569623314432026
11110,-0.08018412920676134
11111,-0.02975554083252471
11112,-0.011503483796788531
11113,-0.030951296558074392
11114,0.0009141537116883584
11115,-0.024700143994917653
11116,0.042691668937056594
11117,-0.03210754003414516
11118,-0.017744167246100208
11119,-0.01726138334259831
11120,0.013371083936733119
11121,0.047597836241896556
11122,-0.040138081798596334
11123,0.07366676661300417
11124,-0.02658502282362051
11125,-0.01569623314432026
11126,-0.08018412920676134
11127,-0.02975554083252471
11128,-0.011503483796788531
11129,-0.030951296558074392
11130,0.0009141537116883584
11131,-0.024700143994917653
11132,0.042691668937056594
11133,-0.03210754003414516
11134,-0.017744167246100208
11135,-0.01726138334259831
11136,0.013371083936733119
11137,0.047597836241896556
11138,-0.040138081798596334
11139,0.07366676661300417
11140,-0.02658502282362051
11141,-0.01569623314432026
11142,-0.08018412920676134
11143,-0.02975554083252471
11144,-0.011503483796788531
11145,-0.030951296558074392
11146,0.0009141537116883584
11147,-0.024700143994917653
11148,0.042691668937056594
11149,-0.03210754003414516
11150,-0.017744167246100208
11151,-0.01726138334259831
11152,0.013371083936733119
11153,0.047597836241896556
11154,-0.040138081798596334
11155,0.07366676661300417
11156,-0.02658502282362051
11157,-0.01569623314432026
11158,-0.08018412920676134
11159,-0.02975554083252471
11160,-0.011503483796788531
11161,-0.030951296558074392
11162,0.0009141537116883584
11163,-0.024700143994917653
11164,0.042691668937056594
11165,-0.03210754003414516
11166,-0.017744167246100208
11167,-0.01726138334259831
11168,0.0
11169,0.0
11170,0.0
11171,0.0
11172,0.0
11173,0.0
11174,0.0
11175,0.0
11176,0.0
11177,0.0
11178,0.0
11179,0.0
11180,0.0
11181,0.0
11182,0.0
11183,0.0
11184,0.0
11185,0.0
11186,0.0
11187,0.0
11188,0.0
11189,0.0
11190,0.0
11191,0.0
11192,0.0
11193,0.0
11194,0.0
11195,0.0
11196,0.0
11197,0.0
11198,0.0
11199,0.0
11200,0.013371083936733119
11201,0.047597836241896556
11202,-0.040138081798596334
11203,0.07366676661300417
11204,-0.02658502282362051
11205,-0.01569623314432026
11206,-0.08018412920676134
11207,-0.02975554083252471
11208,-0.011503483796788531
11209,-0.030951296558074392
11210,0.0009141537116883584
11211,-0.024700143994917653
11212,0.042691668937056594
11213,-0.03210754003414516
11214,-0.017744167246100208
11215,-0.01726138334259831
